crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.231529	6464	7780774912.000000
281474976710655.000000	4.758448	6465	7781830144.000000
281474976710655.000000	4.759421	6466	7782893056.000000
281474976710655.000000	4.902648	6467	7783948288.000000
281474976710655.000000	4.752728	6468	7785011712.000000
281474976710655.000000	4.745491	6469	7786065920.000000
281474976710655.000000	5.001654	6470	7787129344.000000
281474976710655.000000	4.634789	6471	7788184576.000000
281474976710655.000000	4.776572	6472	7789247488.000000
281474976710655.000000	4.916591	6473	7790302720.000000
281474976710655.000000	4.891111	6474	7791365632.000000
281474976710655.000000	5.097339	6475	7792421376.000000
281474976710655.000000	5.235691	6476	7793484288.000000
281474976710655.000000	4.888655	6477	7794539520.000000
281474976710655.000000	5.195742	6478	7795601920.000000
281474976710655.000000	4.937531	6479	7796658176.000000
281474976710655.000000	4.998907	6480	7797721088.000000
281474976710655.000000	4.977976	6481	7798776320.000000
281474976710655.000000	4.990925	6482	7799839744.000000
281474976710655.000000	4.577638	6483	7800894464.000000
281474976710655.000000	4.926757	6484	7801956864.000000
281474976710655.000000	4.720853	6485	7803012608.000000
281474976710655.000000	4.918189	6486	7804075520.000000
281474976710655.000000	5.253596	6487	7805130752.000000
281474976710655.000000	5.154835	6488	7806194176.000000
281474976710655.000000	4.932409	6489	7807249408.000000
281474976710655.000000	5.177737	6490	7808312832.000000
281474976710655.000000	4.801908	6491	7809368064.000000
281474976710655.000000	4.823730	6492	7810430464.000000
281474976710655.000000	4.958886	6493	7811486208.000000
281474976710655.000000	4.665435	6494	7812549120.000000
281474976710655.000000	4.830651	6495	7813603840.000000
281474976710655.000000	5.032722	6496	7814667264.000000
281474976710655.000000	4.761919	6497	7815722496.000000
281474976710655.000000	5.040586	6498	7816784896.000000
281474976710655.000000	5.075525	6499	7817840640.000000
281474976710655.000000	5.048200	6500	7818903552.000000
281474976710655.000000	5.206541	6501	7819958784.000000
281474976710655.000000	5.140959	6502	7821022720.000000
281474976710655.000000	4.714881	6503	7822076928.000000
281474976710655.000000	5.162385	6504	7823140352.000000
281474976710655.000000	4.698363	6505	7824196096.000000
281474976710655.000000	4.749211	6506	7825258496.000000
281474976710655.000000	4.882411	6507	7826313728.000000
281474976710655.000000	4.770888	6508	7827377152.000000
281474976710655.000000	4.851329	6509	7828431360.000000
281474976710655.000000	5.096324	6510	7829494784.000000
281474976710655.000000	4.844511	6511	7830550528.000000
281474976710655.000000	5.011679	6512	7831612928.000000
281474976710655.000000	4.998625	6513	7832668672.000000
281474976710655.000000	4.982925	6514	7833731584.000000
281474976710655.000000	5.260831	6515	7834786816.000000
281474976710655.000000	5.345651	6516	7835850240.000000
281474976710655.000000	4.859017	6517	7836905472.000000
281474976710655.000000	5.224742	6518	7837967872.000000
281474976710655.000000	5.034816	6519	7839024128.000000
281474976710655.000000	5.050531	6520	7840086528.000000
281474976710655.000000	4.916722	6521	7841141760.000000
281474976710655.000000	4.998226	6522	7842205696.000000
281474976710655.000000	4.694582	6523	7843260416.000000
281474976710655.000000	5.001566	6524	7844323328.000000
281474976710655.000000	5.018721	6525	7845379072.000000
281474976710655.000000	4.724129	6526	7846441984.000000
281474976710655.000000	4.889623	6527	7847496704.000000
281474976710655.000000	4.867215	6528	7848559616.000000
281474976710655.000000	4.822946	6529	7849614336.000000
281474976710655.000000	5.129009	6530	7850678272.000000
281474976710655.000000	4.774196	6531	7851733504.000000
281474976710655.000000	4.842468	6532	7852795904.000000
281474976710655.000000	5.195541	6533	7853851136.000000
281474976710655.000000	5.003601	6534	7854914560.000000
281474976710655.000000	4.978110	6535	7855969792.000000
281474976710655.000000	5.233958	6536	7857032704.000000
281474976710655.000000	4.977232	6537	7858088448.000000
281474976710655.000000	5.074681	6538	7859151360.000000
281474976710655.000000	5.045241	6539	7860206592.000000
281474976710655.000000	5.135184	6540	7861270016.000000
281474976710655.000000	4.930328	6541	7862324736.000000
281474976710655.000000	5.188908	6542	7863388160.000000
281474976710655.000000	4.754937	6543	7864443392.000000
281474976710655.000000	5.118032	6544	7865506304.000000
281474976710655.000000	4.980586	6545	7866562048.000000
281474976710655.000000	4.790723	6546	7867624448.000000
281474976710655.000000	5.015861	6547	7868679680.000000
281474976710655.000000	5.102159	6548	7869743616.000000
281474976710655.000000	4.739697	6549	7870797824.000000
281474976710655.000000	5.012655	6550	7871861248.000000
281474976710655.000000	4.755089	6551	7872916480.000000
281474976710655.000000	4.711947	6552	7873979392.000000
281474976710655.000000	4.853971	6553	7875034624.000000
281474976710655.000000	4.866556	6554	7876098048.000000
281474976710655.000000	4.903489	6555	7877152768.000000
281474976710655.000000	4.944455	6556	7878215168.000000
281474976710655.000000	4.994323	6557	7879271424.000000
281474976710655.000000	4.784304	6558	7880334336.000000
281474976710655.000000	5.146451	6559	7881389568.000000
281474976710655.000000	5.014874	6560	7882452992.000000
281474976710655.000000	4.810957	6561	7883507712.000000
281474976710655.000000	5.149087	6562	7884570624.000000
281474976710655.000000	4.839059	6563	7885626368.000000
281474976710655.000000	4.876672	6564	7886688256.000000
281474976710655.000000	5.036299	6565	7887744000.000000
281474976710655.000000	4.945209	6566	7888807424.000000
281474976710655.000000	4.989113	6567	7889862656.000000
281474976710655.000000	5.148487	6568	7890925568.000000
281474976710655.000000	5.006176	6569	7891980800.000000
281474976710655.000000	5.156313	6570	7893043712.000000
281474976710655.000000	5.064707	6571	7894098944.000000
281474976710655.000000	5.063282	6572	7895161856.000000
281474976710655.000000	5.420026	6573	7896218112.000000
281474976710655.000000	5.130796	6574	7897281024.000000
281474976710655.000000	5.088035	6575	7898336256.000000
281474976710655.000000	5.173022	6576	7899398656.000000
281474976710655.000000	4.429686	6577	7900454912.000000
281474976710655.000000	4.702412	6578	7901517312.000000
281474976710655.000000	4.902515	6579	7902572544.000000
281474976710655.000000	4.569183	6580	7903634944.000000
281474976710655.000000	4.688527	6581	7904690688.000000
281474976710655.000000	5.120013	6582	7905753600.000000
281474976710655.000000	5.062376	6583	7906808832.000000
281474976710655.000000	5.412235	6584	7907871744.000000
281474976710655.000000	4.807019	6585	7908926464.000000
281474976710655.000000	5.335649	6586	7909989888.000000
281474976710655.000000	5.136501	6587	7911045632.000000
281474976710655.000000	5.023148	6588	7912108544.000000
281474976710655.000000	5.070002	6589	7913164288.000000
281474976710655.000000	5.114376	6590	7914226688.000000
281474976710655.000000	5.035398	6591	7915282432.000000
281474976710655.000000	4.907302	6592	7916345856.000000
281474976710655.000000	4.865273	6593	7917400576.000000
281474976710655.000000	5.170431	6594	7918464000.000000
281474976710655.000000	4.884092	6595	7919519232.000000
281474976710655.000000	4.889954	6596	7920582144.000000
281474976710655.000000	5.027134	6597	7921637376.000000
281474976710655.000000	4.837894	6598	7922700288.000000
281474976710655.000000	4.782714	6599	7923755520.000000
281474976710655.000000	4.854445	6600	7924818432.000000
281474976710655.000000	4.559445	6601	7925873664.000000
281474976710655.000000	4.794240	6602	7926936576.000000
281474976710655.000000	4.911009	6603	7927991808.000000
281474976710655.000000	4.835714	6604	7929054720.000000
281474976710655.000000	5.020970	6605	7930109952.000000
281474976710655.000000	4.998701	6606	7931172864.000000
281474976710655.000000	4.882328	6607	7932228096.000000
281474976710655.000000	5.248952	6608	7933291008.000000
281474976710655.000000	4.980010	6609	7934346752.000000
281474976710655.000000	5.205589	6610	7935409664.000000
281474976710655.000000	5.058556	6611	7936464896.000000
281474976710655.000000	5.111366	6612	7937527808.000000
281474976710655.000000	4.897634	6613	7938583552.000000
281474976710655.000000	5.293564	6614	7939646464.000000
281474976710655.000000	4.854040	6615	7940701696.000000
281474976710655.000000	5.110742	6616	7941764608.000000
281474976710655.000000	4.854962	6617	7942819840.000000
281474976710655.000000	4.852403	6618	7943883776.000000
281474976710655.000000	4.815519	6619	7944937984.000000
281474976710655.000000	4.936126	6620	7946001408.000000
281474976710655.000000	4.753398	6621	7947056640.000000
281474976710655.000000	4.764277	6622	7948119040.000000
281474976710655.000000	4.859383	6623	7949174784.000000
281474976710655.000000	4.792646	6624	7950237696.000000
281474976710655.000000	4.835832	6625	7951292928.000000
281474976710655.000000	4.914771	6626	7952355840.000000
281474976710655.000000	4.956029	6627	7953411072.000000
281474976710655.000000	4.994527	6628	7954474496.000000
281474976710655.000000	4.920552	6629	7955529728.000000
281474976710655.000000	5.151506	6630	7956592640.000000
281474976710655.000000	5.006873	6631	7957648384.000000
281474976710655.000000	5.122960	6632	7958710784.000000
281474976710655.000000	5.010108	6633	7959766528.000000
281474976710655.000000	5.123248	6634	7960829440.000000
281474976710655.000000	4.935604	6635	7961884672.000000
281474976710655.000000	5.075582	6636	7962947584.000000
281474976710655.000000	5.042473	6637	7964002816.000000
281474976710655.000000	5.010710	6638	7965065728.000000
281474976710655.000000	5.021789	6639	7966121472.000000
281474976710655.000000	4.957071	6640	7967184384.000000
281474976710655.000000	4.934164	6641	7968240128.000000
281474976710655.000000	4.940344	6642	7969302528.000000
281474976710655.000000	4.943795	6643	7970358272.000000
281474976710655.000000	5.099258	6644	7971421184.000000
281474976710655.000000	4.799982	6645	7972476416.000000
281474976710655.000000	4.904041	6646	7973539328.000000
281474976710655.000000	4.979986	6647	7974594560.000000
281474976710655.000000	4.997414	6648	7975657984.000000
281474976710655.000000	4.710020	6649	7976712704.000000
281474976710655.000000	4.901316	6650	7977776128.000000
281474976710655.000000	4.629086	6651	7978830848.000000
281474976710655.000000	4.915342	6652	7979893760.000000
281474976710655.000000	4.967888	6653	7980948992.000000
281474976710655.000000	4.883526	6654	7982012416.000000
281474976710655.000000	5.031342	6655	7983067136.000000
281474976710655.000000	5.073533	6656	7984130560.000000
281474976710655.000000	5.032516	6657	7985185792.000000
281474976710655.000000	5.129066	6658	7986248704.000000
281474976710655.000000	5.112267	6659	7987304448.000000
281474976710655.000000	5.117407	6660	7988367360.000000
281474976710655.000000	4.951315	6661	7989422592.000000
281474976710655.000000	5.051649	6662	7990485504.000000
281474976710655.000000	4.713648	6663	7991540736.000000
281474976710655.000000	4.852058	6664	7992603648.000000
281474976710655.000000	4.648525	6665	7993658880.000000
281474976710655.000000	4.852817	6666	7994721792.000000
281474976710655.000000	4.846272	6667	7995777024.000000
281474976710655.000000	4.914885	6668	7996840448.000000
281474976710655.000000	4.885497	6669	7997895168.000000
281474976710655.000000	5.099915	6670	7998958080.000000
281474976710655.000000	5.057734	6671	8000013824.000000
281474976710655.000000	5.074301	6672	8001076736.000000
281474976710655.000000	5.108233	6673	8002132480.000000
281474976710655.000000	5.007836	6674	8003195904.000000
281474976710655.000000	4.828935	6675	8004250624.000000
281474976710655.000000	5.092289	6676	8005314048.000000
281474976710655.000000	4.824546	6677	8006368768.000000
281474976710655.000000	4.989409	6678	8007431680.000000
281474976710655.000000	4.887032	6679	8008487424.000000
281474976710655.000000	4.795283	6680	8009549824.000000
281474976710655.000000	4.875831	6681	8010605056.000000
281474976710655.000000	5.005003	6682	8011668480.000000
281474976710655.000000	4.628054	6683	8012723200.000000
281474976710655.000000	4.941164	6684	8013786112.000000
281474976710655.000000	4.917329	6685	8014841856.000000
281474976710655.000000	4.743864	6686	8015904768.000000
281474976710655.000000	5.016361	6687	8016959488.000000
281474976710655.000000	4.959710	6688	8018022912.000000
281474976710655.000000	4.736391	6689	8019078144.000000
281474976710655.000000	5.180434	6690	8020140544.000000
281474976710655.000000	4.969023	6691	8021196800.000000
281474976710655.000000	5.057085	6692	8022259712.000000
281474976710655.000000	5.144052	6693	8023314944.000000
281474976710655.000000	5.189121	6694	8024378368.000000
281474976710655.000000	4.774986	6695	8025433600.000000
281474976710655.000000	5.084718	6696	8026496000.000000
281474976710655.000000	4.858768	6697	8027551744.000000
281474976710655.000000	4.914778	6698	8028615168.000000
281474976710655.000000	4.749730	6699	8029669888.000000
281474976710655.000000	4.657467	6700	8030733312.000000
281474976710655.000000	4.800696	6701	8031788032.000000
281474976710655.000000	5.342794	6702	8032850944.000000
281474976710655.000000	4.801269	6703	8033906176.000000
281474976710655.000000	4.879028	6704	8034969088.000000
281474976710655.000000	5.066616	6705	8036024832.000000
281474976710655.000000	5.246810	6706	8037087232.000000
281474976710655.000000	4.806396	6707	8038143488.000000
281474976710655.000000	5.050560	6708	8039206912.000000
281474976710655.000000	5.014959	6709	8040260608.000000
281474976710655.000000	4.966187	6710	8041323520.000000
281474976710655.000000	5.069347	6711	8042379776.000000
281474976710655.000000	5.639371	6712	8043442688.000000
281474976710655.000000	4.663793	6713	8044497920.000000
281474976710655.000000	5.243578	6714	8045560832.000000
281474976710655.000000	4.980525	6715	8046616576.000000
281474976710655.000000	4.779341	6716	8047678976.000000
281474976710655.000000	4.837625	6717	8048734720.000000
281474976710655.000000	4.772410	6718	8049797632.000000
281474976710655.000000	4.957214	6719	8050852352.000000
281474976710655.000000	4.932786	6720	8051916288.000000
281474976710655.000000	4.728484	6721	8052970496.000000
281474976710655.000000	4.967343	6722	8054033408.000000
281474976710655.000000	4.871562	6723	8055089152.000000
