crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.162149	7501	8423961088.000000
281474976710655.000000	6.654990	7502	8425036288.000000
281474976710655.000000	6.306891	7503	8426053632.000000
281474976710655.000000	6.314852	7504	8427128832.000000
281474976710655.000000	6.026107	7505	8428147200.000000
281474976710655.000000	6.307800	7506	8429222400.000000
281474976710655.000000	6.297768	7507	8430239232.000000
281474976710655.000000	6.451910	7508	8431314944.000000
281474976710655.000000	6.148741	7509	8432332800.000000
281474976710655.000000	6.228643	7510	8433408000.000000
281474976710655.000000	6.207946	7511	8434425856.000000
281474976710655.000000	6.436344	7512	8435500032.000000
281474976710655.000000	6.297321	7513	8436518912.000000
281474976710655.000000	6.507990	7514	8437593600.000000
281474976710655.000000	6.037726	7515	8438611456.000000
281474976710655.000000	6.390007	7516	8439686656.000000
281474976710655.000000	6.198332	7517	8440704512.000000
281474976710655.000000	6.264714	7518	8441779200.000000
281474976710655.000000	6.015127	7519	8442797568.000000
281474976710655.000000	6.563679	7520	8443873280.000000
281474976710655.000000	6.225688	7521	8444890112.000000
281474976710655.000000	6.149205	7522	8445965312.000000
281474976710655.000000	5.886813	7523	8446982144.000000
281474976710655.000000	6.479992	7524	8448058880.000000
281474976710655.000000	6.574246	7525	8449075200.000000
281474976710655.000000	6.455045	7526	8450151936.000000
281474976710655.000000	5.821480	7527	8451167232.000000
281474976710655.000000	6.309226	7528	8452244992.000000
281474976710655.000000	6.289196	7529	8453260800.000000
281474976710655.000000	6.339194	7530	8454338048.000000
281474976710655.000000	6.097193	7531	8455353856.000000
281474976710655.000000	6.621835	7532	8456431104.000000
281474976710655.000000	6.185705	7533	8457446400.000000
281474976710655.000000	6.423183	7534	8458524160.000000
281474976710655.000000	6.131681	7535	8459539456.000000
281474976710655.000000	6.196815	7536	8460616704.000000
281474976710655.000000	5.964629	7537	8461632512.000000
281474976710655.000000	6.465027	7538	8462709760.000000
281474976710655.000000	6.315670	7539	8463725568.000000
281474976710655.000000	6.248952	7540	8464802816.000000
281474976710655.000000	6.077519	7541	8465818112.000000
281474976710655.000000	6.347888	7542	8466895872.000000
281474976710655.000000	6.334601	7543	8467911168.000000
281474976710655.000000	6.518016	7544	8468988416.000000
281474976710655.000000	6.002836	7545	8470003712.000000
281474976710655.000000	6.208990	7546	8471081472.000000
281474976710655.000000	6.068765	7547	8472096768.000000
281474976710655.000000	6.373484	7548	8473175040.000000
281474976710655.000000	6.200847	7549	8474189824.000000
281474976710655.000000	6.354199	7550	8475267584.000000
281474976710655.000000	6.166355	7551	8476282368.000000
281474976710655.000000	6.514381	7552	8477360640.000000
281474976710655.000000	6.247676	7553	8478375424.000000
281474976710655.000000	6.045981	7554	8479453184.000000
281474976710655.000000	6.126049	7555	8480468480.000000
281474976710655.000000	6.496827	7556	8481546240.000000
281474976710655.000000	6.389161	7557	8482561024.000000
281474976710655.000000	6.525697	7558	8483639296.000000
281474976710655.000000	6.251010	7559	8484654080.000000
281474976710655.000000	6.260525	7560	8485731840.000000
281474976710655.000000	6.048198	7561	8486746624.000000
281474976710655.000000	6.574670	7562	8487824896.000000
281474976710655.000000	6.071302	7563	8488839680.000000
281474976710655.000000	6.451258	7564	8489917952.000000
281474976710655.000000	6.317163	7565	8490932736.000000
281474976710655.000000	6.232983	7566	8492011008.000000
281474976710655.000000	6.329810	7567	8493025280.000000
281474976710655.000000	6.214745	7568	8494103552.000000
281474976710655.000000	5.984656	7569	8495118336.000000
281474976710655.000000	6.617248	7570	8496196096.000000
281474976710655.000000	6.240151	7571	8497210880.000000
281474976710655.000000	6.176181	7572	8498289152.000000
281474976710655.000000	5.753450	7573	8499304960.000000
281474976710655.000000	6.387015	7574	8500381696.000000
281474976710655.000000	6.195313	7575	8501397504.000000
281474976710655.000000	6.269361	7576	8502475264.000000
281474976710655.000000	6.296259	7577	8503490560.000000
281474976710655.000000	6.673003	7578	8504567296.000000
281474976710655.000000	6.138522	7579	8505583616.000000
281474976710655.000000	6.493183	7580	8506660352.000000
281474976710655.000000	6.152899	7581	8507676672.000000
281474976710655.000000	6.422467	7582	8508753408.000000
281474976710655.000000	6.313402	7583	8509769728.000000
281474976710655.000000	6.702748	7584	8510846464.000000
281474976710655.000000	6.239494	7585	8511862272.000000
281474976710655.000000	6.412857	7586	8512939008.000000
281474976710655.000000	5.946343	7587	8513954816.000000
281474976710655.000000	6.249218	7588	8515032064.000000
281474976710655.000000	6.099377	7589	8516048384.000000
281474976710655.000000	6.433450	7590	8517125120.000000
281474976710655.000000	6.103450	7591	8518140928.000000
281474976710655.000000	6.483813	7592	8519218688.000000
281474976710655.000000	6.356881	7593	8520233984.000000
281474976710655.000000	6.470801	7594	8521311232.000000
281474976710655.000000	6.057346	7595	8522327040.000000
281474976710655.000000	6.518771	7596	8523404288.000000
281474976710655.000000	6.114790	7597	8524419072.000000
281474976710655.000000	6.250667	7598	8525497344.000000
281474976710655.000000	6.058384	7599	8526512128.000000
281474976710655.000000	6.557035	7600	8527590400.000000
281474976710655.000000	6.482667	7601	8528605184.000000
281474976710655.000000	6.380279	7602	8529683456.000000
281474976710655.000000	6.196191	7603	8530697728.000000
281474976710655.000000	6.324427	7604	8531776512.000000
281474976710655.000000	6.174629	7605	8532790272.000000
281474976710655.000000	6.605113	7606	8533869056.000000
281474976710655.000000	6.386755	7607	8534883328.000000
281474976710655.000000	5.957084	7608	8535962624.000000
281474976710655.000000	6.053572	7609	8536976384.000000
281474976710655.000000	6.567142	7610	8538055168.000000
281474976710655.000000	6.224218	7611	8539068928.000000
281474976710655.000000	6.487007	7612	8540148736.000000
281474976710655.000000	5.920126	7613	8541161472.000000
281474976710655.000000	6.225605	7614	8542241280.000000
281474976710655.000000	6.154907	7615	8543255040.000000
281474976710655.000000	6.299061	7616	8544334336.000000
281474976710655.000000	6.103303	7617	8545348096.000000
281474976710655.000000	6.361305	7618	8546427392.000000
281474976710655.000000	6.255102	7619	8547440640.000000
281474976710655.000000	6.560147	7620	8548520448.000000
281474976710655.000000	6.132667	7621	8549533696.000000
281474976710655.000000	6.113722	7622	8550612992.000000
281474976710655.000000	6.196539	7623	8551626240.000000
281474976710655.000000	6.381560	7624	8552706048.000000
281474976710655.000000	6.180263	7625	8553719808.000000
281474976710655.000000	6.450187	7626	8554798592.000000
281474976710655.000000	6.090211	7627	8555812864.000000
281474976710655.000000	6.162498	7628	8556891648.000000
281474976710655.000000	6.096896	7629	8557905408.000000
281474976710655.000000	6.450166	7630	8558984704.000000
281474976710655.000000	6.192715	7631	8559998464.000000
281474976710655.000000	6.362473	7632	8561077248.000000
281474976710655.000000	6.199904	7633	8562092032.000000
281474976710655.000000	6.305962	7634	8563170304.000000
281474976710655.000000	5.900791	7635	8564184576.000000
281474976710655.000000	6.199712	7636	8565263360.000000
281474976710655.000000	6.150494	7637	8566277632.000000
281474976710655.000000	6.545194	7638	8567355904.000000
281474976710655.000000	6.003140	7639	8568370688.000000
281474976710655.000000	6.214279	7640	8569448960.000000
281474976710655.000000	6.126454	7641	8570463744.000000
281474976710655.000000	6.599220	7642	8571542016.000000
281474976710655.000000	6.371482	7643	8572556800.000000
281474976710655.000000	6.169782	7644	8573634560.000000
281474976710655.000000	6.054245	7645	8574649856.000000
281474976710655.000000	6.622319	7646	8575727616.000000
281474976710655.000000	6.324690	7647	8576742912.000000
281474976710655.000000	6.303362	7648	8577820160.000000
281474976710655.000000	5.928980	7649	8578835456.000000
281474976710655.000000	6.366518	7650	8579913216.000000
281474976710655.000000	6.300381	7651	8580928512.000000
281474976710655.000000	6.538074	7652	8582006272.000000
281474976710655.000000	6.226741	7653	8583021568.000000
281474976710655.000000	6.317442	7654	8584099328.000000
281474976710655.000000	6.123814	7655	8585114624.000000
281474976710655.000000	6.344775	7656	8586192384.000000
281474976710655.000000	6.118883	7657	8587207168.000000
281474976710655.000000	6.373798	7658	8588285440.000000
281474976710655.000000	6.194747	7659	8589299712.000000
281474976710655.000000	6.437459	7660	8590377984.000000
281474976710655.000000	6.091326	7661	8591392768.000000
281474976710655.000000	6.351086	7662	8592472064.000000
281474976710655.000000	6.129722	7663	8593485824.000000
281474976710655.000000	6.481790	7664	8594564096.000000
281474976710655.000000	6.049914	7665	8595578880.000000
281474976710655.000000	6.273553	7666	8596658176.000000
281474976710655.000000	6.060952	7667	8597671936.000000
281474976710655.000000	6.533495	7668	8598750208.000000
281474976710655.000000	6.229615	7669	8599763968.000000
281474976710655.000000	6.050811	7670	8600843264.000000
281474976710655.000000	5.964704	7671	8601857024.000000
281474976710655.000000	6.306983	7672	8602936320.000000
281474976710655.000000	6.307418	7673	8603950080.000000
281474976710655.000000	6.337811	7674	8605029376.000000
281474976710655.000000	5.919003	7675	8606042112.000000
281474976710655.000000	6.528671	7676	8607122432.000000
281474976710655.000000	6.269837	7677	8608137216.000000
281474976710655.000000	6.317166	7678	8609215488.000000
281474976710655.000000	6.237513	7679	8610228224.000000
281474976710655.000000	6.398289	7680	8611307520.000000
281474976710655.000000	6.006394	7681	8612321280.000000
281474976710655.000000	6.413774	7682	8613402624.000000
281474976710655.000000	6.216255	7683	8614414336.000000
281474976710655.000000	5.973331	7684	8615494656.000000
281474976710655.000000	6.134029	7685	8616509440.000000
281474976710655.000000	6.457767	7686	8617586688.000000
281474976710655.000000	6.001726	7687	8618600448.000000
281474976710655.000000	6.342994	7688	8619681792.000000
281474976710655.000000	6.016416	7689	8620693504.000000
281474976710655.000000	6.426784	7690	8621771776.000000
281474976710655.000000	6.006813	7691	8622786560.000000
281474976710655.000000	6.375537	7692	8623864832.000000
281474976710655.000000	6.017904	7693	8624879616.000000
281474976710655.000000	6.334445	7694	8625957888.000000
281474976710655.000000	6.368789	7695	8626972672.000000
281474976710655.000000	5.991348	7696	8628051968.000000
281474976710655.000000	5.350585	7697	8629064704.000000
281474976710655.000000	6.532001	7698	8630145024.000000
281474976710655.000000	6.729794	7699	8631158784.000000
281474976710655.000000	5.934104	7700	8632237056.000000
281474976710655.000000	5.968525	7701	8633250816.000000
281474976710655.000000	6.052485	7702	8634330112.000000
281474976710655.000000	6.094425	7703	8635343872.000000
281474976710655.000000	6.360798	7704	8636423168.000000
281474976710655.000000	6.057944	7705	8637435904.000000
281474976710655.000000	6.143857	7706	8638516224.000000
281474976710655.000000	6.243353	7707	8639531008.000000
281474976710655.000000	6.452435	7708	8640609280.000000
281474976710655.000000	5.853547	7709	8641623040.000000
281474976710655.000000	6.057962	7710	8642702336.000000
281474976710655.000000	6.180059	7711	8643715072.000000
281474976710655.000000	6.628290	7712	8644794368.000000
281474976710655.000000	6.224892	7713	8645808128.000000
281474976710655.000000	6.197613	7714	8646887424.000000
281474976710655.000000	6.024736	7715	8647901184.000000
281474976710655.000000	6.298722	7716	8648980480.000000
281474976710655.000000	6.254118	7717	8649996288.000000
281474976710655.000000	5.915690	7718	8651073536.000000
281474976710655.000000	6.045642	7719	8652088320.000000
281474976710655.000000	6.260130	7720	8653166592.000000
281474976710655.000000	6.262167	7721	8654179328.000000
281474976710655.000000	6.526844	7722	8655259648.000000
281474976710655.000000	6.014582	7723	8656273408.000000
281474976710655.000000	6.309344	7724	8657352704.000000
281474976710655.000000	6.323205	7725	8658366464.000000
281474976710655.000000	6.663482	7726	8659444736.000000
281474976710655.000000	6.245591	7727	8660459520.000000
281474976710655.000000	6.510032	7728	8661537792.000000
281474976710655.000000	5.622981	7729	8662552576.000000
281474976710655.000000	6.175549	7730	8663630848.000000
281474976710655.000000	6.015498	7731	8664645632.000000
281474976710655.000000	6.130747	7732	8665723904.000000
281474976710655.000000	6.018420	7733	8666738688.000000
281474976710655.000000	6.347231	7734	8667815936.000000
281474976710655.000000	6.419425	7735	8668831744.000000
281474976710655.000000	6.977062	7736	8669912064.000000
281474976710655.000000	6.869420	7737	8670923776.000000
281474976710655.000000	6.155467	7738	8672001024.000000
281474976710655.000000	5.999423	7739	8673016832.000000
281474976710655.000000	6.158185	7740	8674095104.000000
281474976710655.000000	6.163534	7741	8675109888.000000
281474976710655.000000	6.379979	7742	8676190208.000000
281474976710655.000000	5.923667	7743	8677202944.000000
281474976710655.000000	6.475150	7744	8678281216.000000
281474976710655.000000	6.172222	7745	8679296000.000000
281474976710655.000000	6.386776	7746	8680374272.000000
281474976710655.000000	6.038764	7747	8681389056.000000
281474976710655.000000	6.323062	7748	8682467328.000000
281474976710655.000000	5.787476	7749	8683482112.000000
281474976710655.000000	6.348020	7750	8684560384.000000
281474976710655.000000	6.109396	7751	8685575168.000000
281474976710655.000000	6.245990	7752	8686652416.000000
281474976710655.000000	6.014104	7753	8687667200.000000
281474976710655.000000	6.213609	7754	8688746496.000000
281474976710655.000000	6.197076	7755	8689762304.000000
281474976710655.000000	6.385029	7756	8690839552.000000
281474976710655.000000	5.866041	7757	8691852288.000000
281474976710655.000000	6.173029	7758	8692931584.000000
281474976710655.000000	6.148278	7759	8693946368.000000
281474976710655.000000	6.676698	7760	8695025664.000000
